PS C:\Users\keatw\OneDrive\Documents\Doclab\Big_Datasets\target\Pirouette_Volume_7\doclab\experiments\Machine_Learning\Skogsvätt_Agent> python Skogsvatt_pendulum_elite_2.py
Using device: cuda
[INIT] best_eval=-1261.30

=== Generation 1/50 ===
[Train] Gen 20 Ep 14/30 GlobalEp 584 | R_raw=-1087.09 | len=200 | actor_loss=-0.037 | critic_loss=51478.859
[Train] Gen 20 Ep 15/30 GlobalEp 585 | R_raw=-827.11 | len=200 | actor_loss=0.011 | critic_loss=35761.289
[Train] Gen 20 Ep 16/30 GlobalEp 586 | R_raw=-1170.09 | len=200 | actor_loss=0.062 | critic_loss=65908.445
[Train] Gen 20 Ep 17/30 GlobalEp 587 | R_raw=-977.64 | len=200 | actor_loss=0.113 | critic_loss=42236.113
[Train] Gen 20 Ep 18/30 GlobalEp 588 | R_raw=-910.09 | len=200 | actor_loss=0.023 | critic_loss=40637.035
[Train] Gen 20 Ep 19/30 GlobalEp 589 | R_raw=-1807.08 | len=200 | actor_loss=0.033 | critic_loss=161890.594
[Train] Gen 20 Ep 20/30 GlobalEp 590 | R_raw=-1005.93 | len=200 | actor_loss=0.073 | critic_loss=53104.598
[Train] Gen 20 Ep 21/30 GlobalEp 591 | R_raw=-1625.83 | len=200 | actor_loss=0.007 | critic_loss=122786.328
[Train] Gen 20 Ep 22/30 GlobalEp 592 | R_raw=-1052.14 | len=200 | actor_loss=-0.007 | critic_loss=52060.938
[Train] Gen 20 Ep 23/30 GlobalEp 593 | R_raw=-857.05 | len=200 | actor_loss=-0.099 | critic_loss=33800.551
[Train] Gen 20 Ep 24/30 GlobalEp 594 | R_raw=-877.10 | len=200 | actor_loss=0.032 | critic_loss=35595.715
[Train] Gen 20 Ep 25/30 GlobalEp 595 | R_raw=-1668.56 | len=200 | actor_loss=-0.066 | critic_loss=129026.867
[Train] Gen 20 Ep 26/30 GlobalEp 596 | R_raw=-968.42 | len=200 | actor_loss=-0.023 | critic_loss=43421.945
[Train] Gen 20 Ep 27/30 GlobalEp 597 | R_raw=-1060.12 | len=200 | actor_loss=-0.007 | critic_loss=53345.812
[Train] Gen 20 Ep 28/30 GlobalEp 598 | R_raw=-954.81 | len=200 | actor_loss=-0.078 | critic_loss=44345.949
[Train] Gen 20 Ep 29/30 GlobalEp 599 | R_raw=-1011.32 | len=200 | actor_loss=-0.043 | critic_loss=52743.949
[Train] Gen 20 Ep 30/30 GlobalEp 600 | R_raw=-1003.24 | len=200 | actor_loss=0.056 | critic_loss=47904.668
[Eval] Gen 20 | avg_train=-1175.64 | avg_eval=-1181.94 | best_eval=-1088.51
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 21/50 ===
[Train] Gen 21 Ep 1/30 GlobalEp 601 | R_raw=-984.56 | len=200 | actor_loss=0.007 | critic_loss=43844.879
[Train] Gen 21 Ep 2/30 GlobalEp 602 | R_raw=-1096.59 | len=200 | actor_loss=0.039 | critic_loss=52658.867
[Train] Gen 21 Ep 3/30 GlobalEp 603 | R_raw=-1271.12 | len=200 | actor_loss=-0.012 | critic_loss=77177.438
[Train] Gen 21 Ep 4/30 GlobalEp 604 | R_raw=-1175.18 | len=200 | actor_loss=-0.054 | critic_loss=64909.867
[Train] Gen 21 Ep 5/30 GlobalEp 605 | R_raw=-745.50 | len=200 | actor_loss=-0.094 | critic_loss=25043.695
[Train] Gen 21 Ep 6/30 GlobalEp 606 | R_raw=-1302.64 | len=200 | actor_loss=-0.038 | critic_loss=78446.078
[Train] Gen 21 Ep 7/30 GlobalEp 607 | R_raw=-1439.20 | len=200 | actor_loss=-0.008 | critic_loss=93150.156
[Train] Gen 21 Ep 8/30 GlobalEp 608 | R_raw=-1600.33 | len=200 | actor_loss=-0.063 | critic_loss=122139.977
[Train] Gen 21 Ep 9/30 GlobalEp 609 | R_raw=-1072.23 | len=200 | actor_loss=-0.018 | critic_loss=51457.113
[Train] Gen 21 Ep 10/30 GlobalEp 610 | R_raw=-933.76 | len=200 | actor_loss=-0.017 | critic_loss=36906.250
[Train] Gen 21 Ep 11/30 GlobalEp 611 | R_raw=-1616.34 | len=200 | actor_loss=-0.023 | critic_loss=123364.969
[Train] Gen 21 Ep 12/30 GlobalEp 612 | R_raw=-1154.61 | len=200 | actor_loss=-0.058 | critic_loss=59154.375
[Train] Gen 21 Ep 13/30 GlobalEp 613 | R_raw=-892.61 | len=200 | actor_loss=-0.019 | critic_loss=36946.852
[Train] Gen 21 Ep 14/30 GlobalEp 614 | R_raw=-1166.12 | len=200 | actor_loss=-0.009 | critic_loss=67313.609
[Train] Gen 21 Ep 15/30 GlobalEp 615 | R_raw=-866.32 | len=200 | actor_loss=0.018 | critic_loss=34388.238
[Train] Gen 21 Ep 16/30 GlobalEp 616 | R_raw=-1598.81 | len=200 | actor_loss=-0.034 | critic_loss=120630.461
[Train] Gen 21 Ep 17/30 GlobalEp 617 | R_raw=-1489.44 | len=200 | actor_loss=0.054 | critic_loss=106119.414
[Train] Gen 21 Ep 18/30 GlobalEp 618 | R_raw=-1516.84 | len=200 | actor_loss=0.031 | critic_loss=110915.078
[Train] Gen 21 Ep 19/30 GlobalEp 619 | R_raw=-887.99 | len=200 | actor_loss=0.008 | critic_loss=41381.305
[Train] Gen 21 Ep 20/30 GlobalEp 620 | R_raw=-924.03 | len=200 | actor_loss=0.151 | critic_loss=39550.133
[Train] Gen 21 Ep 21/30 GlobalEp 621 | R_raw=-907.53 | len=200 | actor_loss=0.009 | critic_loss=40477.391
[Train] Gen 21 Ep 22/30 GlobalEp 622 | R_raw=-1052.92 | len=200 | actor_loss=-0.087 | critic_loss=54384.039
[Train] Gen 21 Ep 23/30 GlobalEp 623 | R_raw=-1393.84 | len=200 | actor_loss=0.074 | critic_loss=91473.156
[Train] Gen 21 Ep 24/30 GlobalEp 624 | R_raw=-1114.72 | len=200 | actor_loss=-0.045 | critic_loss=58845.129
[Train] Gen 21 Ep 25/30 GlobalEp 625 | R_raw=-841.58 | len=200 | actor_loss=-0.046 | critic_loss=34598.293
[Train] Gen 21 Ep 26/30 GlobalEp 626 | R_raw=-1338.44 | len=200 | actor_loss=-0.074 | critic_loss=83376.195
[Train] Gen 21 Ep 27/30 GlobalEp 627 | R_raw=-771.58 | len=200 | actor_loss=-0.004 | critic_loss=32098.840
[Train] Gen 21 Ep 28/30 GlobalEp 628 | R_raw=-1417.40 | len=200 | actor_loss=-0.068 | critic_loss=90794.547
[Train] Gen 21 Ep 29/30 GlobalEp 629 | R_raw=-1009.49 | len=200 | actor_loss=0.000 | critic_loss=48898.859
[Train] Gen 21 Ep 30/30 GlobalEp 630 | R_raw=-1084.64 | len=200 | actor_loss=-0.018 | critic_loss=54720.332
[Eval] Gen 21 | avg_train=-1155.55 | avg_eval=-1186.64 | best_eval=-1088.51
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 22/50 ===
[Train] Gen 22 Ep 1/30 GlobalEp 631 | R_raw=-1565.25 | len=200 | actor_loss=-0.054 | critic_loss=113244.078
[Train] Gen 22 Ep 2/30 GlobalEp 632 | R_raw=-1001.28 | len=200 | actor_loss=-0.071 | critic_loss=49964.578
[Train] Gen 22 Ep 3/30 GlobalEp 633 | R_raw=-1325.21 | len=200 | actor_loss=0.044 | critic_loss=84976.070
[Train] Gen 22 Ep 4/30 GlobalEp 634 | R_raw=-1174.55 | len=200 | actor_loss=0.074 | critic_loss=70911.031
[Train] Gen 22 Ep 5/30 GlobalEp 635 | R_raw=-1462.06 | len=200 | actor_loss=0.019 | critic_loss=102946.578
[Train] Gen 22 Ep 6/30 GlobalEp 636 | R_raw=-1722.80 | len=200 | actor_loss=-0.048 | critic_loss=142685.406
[Train] Gen 22 Ep 7/30 GlobalEp 637 | R_raw=-881.51 | len=200 | actor_loss=0.045 | critic_loss=40848.223
[Train] Gen 22 Ep 8/30 GlobalEp 638 | R_raw=-922.21 | len=200 | actor_loss=-0.001 | critic_loss=49125.320
[Train] Gen 22 Ep 9/30 GlobalEp 639 | R_raw=-1593.92 | len=200 | actor_loss=0.001 | critic_loss=117664.477
[Train] Gen 22 Ep 10/30 GlobalEp 640 | R_raw=-1278.56 | len=200 | actor_loss=-0.055 | critic_loss=79378.148
[Train] Gen 22 Ep 11/30 GlobalEp 641 | R_raw=-1050.78 | len=200 | actor_loss=0.013 | critic_loss=55800.527
[Train] Gen 22 Ep 12/30 GlobalEp 642 | R_raw=-1076.70 | len=200 | actor_loss=0.047 | critic_loss=52690.492
[Train] Gen 22 Ep 13/30 GlobalEp 643 | R_raw=-1019.88 | len=200 | actor_loss=-0.053 | critic_loss=50673.820
[Train] Gen 22 Ep 14/30 GlobalEp 644 | R_raw=-1663.60 | len=200 | actor_loss=-0.073 | critic_loss=134493.562
[Train] Gen 22 Ep 15/30 GlobalEp 645 | R_raw=-1593.79 | len=200 | actor_loss=-0.020 | critic_loss=116749.797
[Train] Gen 22 Ep 16/30 GlobalEp 646 | R_raw=-1096.74 | len=200 | actor_loss=0.029 | critic_loss=54018.730
[Train] Gen 22 Ep 17/30 GlobalEp 647 | R_raw=-946.41 | len=200 | actor_loss=0.011 | critic_loss=40507.477
[Train] Gen 22 Ep 18/30 GlobalEp 648 | R_raw=-1588.15 | len=200 | actor_loss=0.055 | critic_loss=116761.875
[Train] Gen 22 Ep 19/30 GlobalEp 649 | R_raw=-1118.33 | len=200 | actor_loss=0.041 | critic_loss=55309.305
[Train] Gen 22 Ep 20/30 GlobalEp 650 | R_raw=-1654.09 | len=200 | actor_loss=-0.066 | critic_loss=127369.656
[Train] Gen 22 Ep 21/30 GlobalEp 651 | R_raw=-1031.79 | len=200 | actor_loss=0.088 | critic_loss=59218.617
[Train] Gen 22 Ep 22/30 GlobalEp 652 | R_raw=-891.02 | len=200 | actor_loss=-0.054 | critic_loss=40421.293
[Train] Gen 22 Ep 23/30 GlobalEp 653 | R_raw=-991.84 | len=200 | actor_loss=0.019 | critic_loss=48488.109
[Train] Gen 22 Ep 24/30 GlobalEp 654 | R_raw=-1451.35 | len=200 | actor_loss=-0.002 | critic_loss=93422.938
[Train] Gen 22 Ep 25/30 GlobalEp 655 | R_raw=-940.08 | len=200 | actor_loss=-0.043 | critic_loss=44018.004
[Train] Gen 22 Ep 26/30 GlobalEp 656 | R_raw=-1177.42 | len=200 | actor_loss=0.076 | critic_loss=65107.969
[Train] Gen 22 Ep 27/30 GlobalEp 657 | R_raw=-1184.24 | len=200 | actor_loss=0.006 | critic_loss=62999.637
[Train] Gen 22 Ep 28/30 GlobalEp 658 | R_raw=-965.96 | len=200 | actor_loss=-0.021 | critic_loss=43848.195
[Train] Gen 22 Ep 29/30 GlobalEp 659 | R_raw=-1016.06 | len=200 | actor_loss=0.046 | critic_loss=52517.109
[Train] Gen 22 Ep 30/30 GlobalEp 660 | R_raw=-1106.23 | len=200 | actor_loss=-0.019 | critic_loss=54362.820
[Eval] Gen 22 | avg_train=-1216.39 | avg_eval=-1166.18 | best_eval=-1088.51
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 23/50 ===
[Train] Gen 23 Ep 1/30 GlobalEp 661 | R_raw=-1181.86 | len=200 | actor_loss=0.020 | critic_loss=66640.219
[Train] Gen 23 Ep 2/30 GlobalEp 662 | R_raw=-1400.64 | len=200 | actor_loss=0.010 | critic_loss=94771.617
[Train] Gen 23 Ep 3/30 GlobalEp 663 | R_raw=-996.29 | len=200 | actor_loss=0.038 | critic_loss=46859.605
[Train] Gen 23 Ep 4/30 GlobalEp 664 | R_raw=-1328.67 | len=200 | actor_loss=-0.041 | critic_loss=81193.930
[Train] Gen 23 Ep 5/30 GlobalEp 665 | R_raw=-1492.12 | len=200 | actor_loss=-0.088 | critic_loss=105752.531
[Train] Gen 23 Ep 6/30 GlobalEp 666 | R_raw=-1167.25 | len=200 | actor_loss=0.002 | critic_loss=65195.250
[Train] Gen 23 Ep 7/30 GlobalEp 667 | R_raw=-754.55 | len=200 | actor_loss=0.082 | critic_loss=27326.625
[Train] Gen 23 Ep 8/30 GlobalEp 668 | R_raw=-1199.55 | len=200 | actor_loss=-0.074 | critic_loss=65727.922
[Train] Gen 23 Ep 9/30 GlobalEp 669 | R_raw=-1274.41 | len=200 | actor_loss=-0.018 | critic_loss=75393.727
[Train] Gen 23 Ep 10/30 GlobalEp 670 | R_raw=-1475.55 | len=200 | actor_loss=-0.057 | critic_loss=109622.156
[Train] Gen 23 Ep 11/30 GlobalEp 671 | R_raw=-852.15 | len=200 | actor_loss=0.047 | critic_loss=37806.621
[Train] Gen 23 Ep 12/30 GlobalEp 672 | R_raw=-1722.07 | len=200 | actor_loss=0.034 | critic_loss=144298.750
[Train] Gen 23 Ep 13/30 GlobalEp 673 | R_raw=-1746.70 | len=200 | actor_loss=-0.018 | critic_loss=140749.266
[Train] Gen 23 Ep 14/30 GlobalEp 674 | R_raw=-1720.98 | len=200 | actor_loss=-0.022 | critic_loss=137718.547
[Train] Gen 23 Ep 15/30 GlobalEp 675 | R_raw=-1147.06 | len=200 | actor_loss=0.128 | critic_loss=57650.785
[Train] Gen 23 Ep 16/30 GlobalEp 676 | R_raw=-1010.72 | len=200 | actor_loss=-0.016 | critic_loss=52757.949
[Train] Gen 23 Ep 17/30 GlobalEp 677 | R_raw=-959.70 | len=200 | actor_loss=-0.028 | critic_loss=45258.168
[Train] Gen 23 Ep 18/30 GlobalEp 678 | R_raw=-896.90 | len=200 | actor_loss=-0.031 | critic_loss=40053.105
[Train] Gen 23 Ep 19/30 GlobalEp 679 | R_raw=-1659.78 | len=200 | actor_loss=-0.028 | critic_loss=131182.734
[Train] Gen 23 Ep 20/30 GlobalEp 680 | R_raw=-1331.86 | len=200 | actor_loss=0.018 | critic_loss=81404.664
[Train] Gen 23 Ep 21/30 GlobalEp 681 | R_raw=-1761.79 | len=200 | actor_loss=-0.063 | critic_loss=148576.828
[Train] Gen 23 Ep 22/30 GlobalEp 682 | R_raw=-909.97 | len=200 | actor_loss=-0.005 | critic_loss=43430.211
[Train] Gen 23 Ep 23/30 GlobalEp 683 | R_raw=-1164.39 | len=200 | actor_loss=-0.014 | critic_loss=62906.859
[Train] Gen 23 Ep 24/30 GlobalEp 684 | R_raw=-1223.56 | len=200 | actor_loss=-0.108 | critic_loss=67038.320
[Train] Gen 23 Ep 25/30 GlobalEp 685 | R_raw=-863.50 | len=200 | actor_loss=-0.005 | critic_loss=36495.793
[Train] Gen 23 Ep 26/30 GlobalEp 686 | R_raw=-1691.99 | len=200 | actor_loss=-0.024 | critic_loss=144897.719
[Train] Gen 23 Ep 27/30 GlobalEp 687 | R_raw=-1138.32 | len=200 | actor_loss=-0.005 | critic_loss=60340.859
[Train] Gen 23 Ep 28/30 GlobalEp 688 | R_raw=-858.48 | len=200 | actor_loss=0.080 | critic_loss=33694.375
[Train] Gen 23 Ep 29/30 GlobalEp 689 | R_raw=-918.14 | len=200 | actor_loss=-0.001 | critic_loss=39269.027
[Train] Gen 23 Ep 30/30 GlobalEp 690 | R_raw=-988.02 | len=200 | actor_loss=-0.041 | critic_loss=44010.918
[Eval] Gen 23 | avg_train=-1227.90 | avg_eval=-1077.11 | best_eval=-1088.51
[SIDEWAYS] Lineage updated without margin (avg_eval=-1077.11)

=== Generation 24/50 ===
[Train] Gen 24 Ep 1/30 GlobalEp 691 | R_raw=-1221.62 | len=200 | actor_loss=0.151 | critic_loss=69414.102
[Train] Gen 24 Ep 2/30 GlobalEp 692 | R_raw=-900.87 | len=200 | actor_loss=-0.002 | critic_loss=40361.176
[Train] Gen 24 Ep 3/30 GlobalEp 693 | R_raw=-1611.33 | len=200 | actor_loss=0.020 | critic_loss=118913.930
[Train] Gen 24 Ep 4/30 GlobalEp 694 | R_raw=-864.83 | len=200 | actor_loss=0.030 | critic_loss=34367.445
[Train] Gen 24 Ep 5/30 GlobalEp 695 | R_raw=-762.05 | len=200 | actor_loss=-0.049 | critic_loss=26916.734
[Train] Gen 24 Ep 6/30 GlobalEp 696 | R_raw=-1159.67 | len=200 | actor_loss=0.046 | critic_loss=64978.910
[Train] Gen 24 Ep 7/30 GlobalEp 697 | R_raw=-1583.07 | len=200 | actor_loss=-0.038 | critic_loss=117161.164
[Train] Gen 24 Ep 8/30 GlobalEp 698 | R_raw=-1039.98 | len=200 | actor_loss=0.027 | critic_loss=50842.141
[Train] Gen 24 Ep 9/30 GlobalEp 699 | R_raw=-875.11 | len=200 | actor_loss=0.054 | critic_loss=33495.699
[Train] Gen 24 Ep 10/30 GlobalEp 700 | R_raw=-1664.43 | len=200 | actor_loss=0.049 | critic_loss=129404.523
[Train] Gen 24 Ep 11/30 GlobalEp 701 | R_raw=-1216.91 | len=200 | actor_loss=0.056 | critic_loss=69457.375
[Train] Gen 24 Ep 12/30 GlobalEp 702 | R_raw=-966.51 | len=200 | actor_loss=0.156 | critic_loss=48711.480
[Train] Gen 24 Ep 13/30 GlobalEp 703 | R_raw=-1113.80 | len=200 | actor_loss=0.001 | critic_loss=58403.469
[Train] Gen 24 Ep 14/30 GlobalEp 704 | R_raw=-907.89 | len=200 | actor_loss=0.011 | critic_loss=38843.410
[Train] Gen 24 Ep 15/30 GlobalEp 705 | R_raw=-1746.75 | len=200 | actor_loss=0.016 | critic_loss=149283.984
[Train] Gen 24 Ep 16/30 GlobalEp 706 | R_raw=-1030.61 | len=200 | actor_loss=0.004 | critic_loss=56256.629
[Train] Gen 24 Ep 17/30 GlobalEp 707 | R_raw=-1174.16 | len=200 | actor_loss=0.001 | critic_loss=64212.219
[Train] Gen 24 Ep 18/30 GlobalEp 708 | R_raw=-1486.06 | len=200 | actor_loss=0.032 | critic_loss=100721.156
[Train] Gen 24 Ep 19/30 GlobalEp 709 | R_raw=-1372.73 | len=200 | actor_loss=0.050 | critic_loss=87024.398
[Train] Gen 24 Ep 20/30 GlobalEp 710 | R_raw=-1302.05 | len=200 | actor_loss=-0.008 | critic_loss=75047.156
[Train] Gen 24 Ep 21/30 GlobalEp 711 | R_raw=-1126.01 | len=200 | actor_loss=-0.040 | critic_loss=59560.793
[Train] Gen 24 Ep 22/30 GlobalEp 712 | R_raw=-1578.74 | len=200 | actor_loss=0.007 | critic_loss=120050.086
[Train] Gen 24 Ep 23/30 GlobalEp 713 | R_raw=-1341.41 | len=200 | actor_loss=0.042 | critic_loss=84452.891
[Train] Gen 24 Ep 24/30 GlobalEp 714 | R_raw=-902.96 | len=200 | actor_loss=0.045 | critic_loss=40918.477
[Train] Gen 24 Ep 25/30 GlobalEp 715 | R_raw=-962.89 | len=200 | actor_loss=0.047 | critic_loss=44864.688
[Train] Gen 24 Ep 26/30 GlobalEp 716 | R_raw=-861.99 | len=200 | actor_loss=0.018 | critic_loss=36434.453
[Train] Gen 24 Ep 27/30 GlobalEp 717 | R_raw=-1431.14 | len=200 | actor_loss=-0.010 | critic_loss=89208.141
[Train] Gen 24 Ep 28/30 GlobalEp 718 | R_raw=-887.31 | len=200 | actor_loss=0.081 | critic_loss=35914.660
[Train] Gen 24 Ep 29/30 GlobalEp 719 | R_raw=-1224.58 | len=200 | actor_loss=0.004 | critic_loss=68743.125
[Train] Gen 24 Ep 30/30 GlobalEp 720 | R_raw=-1279.57 | len=200 | actor_loss=0.035 | critic_loss=78724.203
[Eval] Gen 24 | avg_train=-1186.57 | avg_eval=-1213.11 | best_eval=-1077.11
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 25/50 ===
[Train] Gen 25 Ep 1/30 GlobalEp 721 | R_raw=-970.49 | len=200 | actor_loss=-0.073 | critic_loss=43529.824
[Train] Gen 25 Ep 2/30 GlobalEp 722 | R_raw=-1781.29 | len=200 | actor_loss=0.042 | critic_loss=148140.094
[Train] Gen 25 Ep 3/30 GlobalEp 723 | R_raw=-873.12 | len=200 | actor_loss=0.125 | critic_loss=38114.695
[Train] Gen 25 Ep 4/30 GlobalEp 724 | R_raw=-1207.55 | len=200 | actor_loss=0.025 | critic_loss=64716.129
[Train] Gen 25 Ep 5/30 GlobalEp 725 | R_raw=-1313.34 | len=200 | actor_loss=-0.049 | critic_loss=81362.484
[Train] Gen 25 Ep 6/30 GlobalEp 726 | R_raw=-1767.15 | len=200 | actor_loss=0.044 | critic_loss=148787.500
[Train] Gen 25 Ep 7/30 GlobalEp 727 | R_raw=-1440.77 | len=200 | actor_loss=0.100 | critic_loss=93310.055
[Train] Gen 25 Ep 8/30 GlobalEp 728 | R_raw=-892.53 | len=200 | actor_loss=0.061 | critic_loss=40466.188
[Train] Gen 25 Ep 9/30 GlobalEp 729 | R_raw=-1170.84 | len=200 | actor_loss=-0.009 | critic_loss=62370.449
[Train] Gen 25 Ep 10/30 GlobalEp 730 | R_raw=-1049.82 | len=200 | actor_loss=-0.037 | critic_loss=54311.230
[Train] Gen 25 Ep 11/30 GlobalEp 731 | R_raw=-1103.14 | len=200 | actor_loss=0.003 | critic_loss=56764.297
[Train] Gen 25 Ep 12/30 GlobalEp 732 | R_raw=-875.04 | len=200 | actor_loss=-0.000 | critic_loss=41152.113
[Train] Gen 25 Ep 13/30 GlobalEp 733 | R_raw=-1395.47 | len=200 | actor_loss=0.031 | critic_loss=88537.758
[Train] Gen 25 Ep 14/30 GlobalEp 734 | R_raw=-1377.77 | len=200 | actor_loss=0.021 | critic_loss=90994.758
[Train] Gen 25 Ep 15/30 GlobalEp 735 | R_raw=-982.76 | len=200 | actor_loss=-0.065 | critic_loss=46005.719
[Train] Gen 25 Ep 16/30 GlobalEp 736 | R_raw=-1067.75 | len=200 | actor_loss=0.088 | critic_loss=53386.879
[Train] Gen 25 Ep 17/30 GlobalEp 737 | R_raw=-1310.53 | len=200 | actor_loss=-0.127 | critic_loss=77130.977
[Train] Gen 25 Ep 18/30 GlobalEp 738 | R_raw=-1318.18 | len=200 | actor_loss=0.068 | critic_loss=80167.586
[Train] Gen 25 Ep 19/30 GlobalEp 739 | R_raw=-1146.63 | len=200 | actor_loss=-0.071 | critic_loss=62979.828
[Train] Gen 25 Ep 20/30 GlobalEp 740 | R_raw=-1076.73 | len=200 | actor_loss=0.120 | critic_loss=53303.777
[Train] Gen 25 Ep 21/30 GlobalEp 741 | R_raw=-1551.64 | len=200 | actor_loss=0.048 | critic_loss=118054.961
[Train] Gen 25 Ep 22/30 GlobalEp 742 | R_raw=-1434.90 | len=200 | actor_loss=0.035 | critic_loss=97738.477
[Train] Gen 25 Ep 23/30 GlobalEp 743 | R_raw=-900.57 | len=200 | actor_loss=-0.056 | critic_loss=41518.406
[Train] Gen 25 Ep 24/30 GlobalEp 744 | R_raw=-906.65 | len=200 | actor_loss=-0.063 | critic_loss=43528.184
[Train] Gen 25 Ep 25/30 GlobalEp 745 | R_raw=-890.35 | len=200 | actor_loss=0.004 | critic_loss=38446.961
[Train] Gen 25 Ep 26/30 GlobalEp 746 | R_raw=-1856.55 | len=200 | actor_loss=-0.077 | critic_loss=164657.969
[Train] Gen 25 Ep 27/30 GlobalEp 747 | R_raw=-999.13 | len=200 | actor_loss=-0.004 | critic_loss=48570.703
[Train] Gen 25 Ep 28/30 GlobalEp 748 | R_raw=-1193.38 | len=200 | actor_loss=0.054 | critic_loss=63469.199
[Train] Gen 25 Ep 29/30 GlobalEp 749 | R_raw=-1302.13 | len=200 | actor_loss=0.002 | critic_loss=81600.469
[Train] Gen 25 Ep 30/30 GlobalEp 750 | R_raw=-934.02 | len=200 | actor_loss=0.039 | critic_loss=42611.648
[Eval] Gen 25 | avg_train=-1203.01 | avg_eval=-1240.61 | best_eval=-1077.11
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 26/50 ===
[Train] Gen 26 Ep 1/30 GlobalEp 751 | R_raw=-978.47 | len=200 | actor_loss=0.071 | critic_loss=47800.617
[Train] Gen 26 Ep 2/30 GlobalEp 752 | R_raw=-1059.60 | len=200 | actor_loss=-0.006 | critic_loss=56152.668
[Train] Gen 26 Ep 3/30 GlobalEp 753 | R_raw=-1265.26 | len=200 | actor_loss=-0.057 | critic_loss=78825.320
[Train] Gen 26 Ep 4/30 GlobalEp 754 | R_raw=-989.29 | len=200 | actor_loss=0.088 | critic_loss=46112.051
[Train] Gen 26 Ep 5/30 GlobalEp 755 | R_raw=-1318.53 | len=200 | actor_loss=0.067 | critic_loss=79404.141
[Train] Gen 26 Ep 6/30 GlobalEp 756 | R_raw=-1490.41 | len=200 | actor_loss=0.009 | critic_loss=107674.914
[Train] Gen 26 Ep 7/30 GlobalEp 757 | R_raw=-1125.98 | len=200 | actor_loss=0.016 | critic_loss=58972.219
[Train] Gen 26 Ep 8/30 GlobalEp 758 | R_raw=-997.59 | len=200 | actor_loss=0.023 | critic_loss=48565.312
[Train] Gen 26 Ep 9/30 GlobalEp 759 | R_raw=-989.39 | len=200 | actor_loss=0.040 | critic_loss=50436.688
[Train] Gen 26 Ep 10/30 GlobalEp 760 | R_raw=-1187.08 | len=200 | actor_loss=-0.014 | critic_loss=65057.918
[Train] Gen 26 Ep 11/30 GlobalEp 761 | R_raw=-1003.68 | len=200 | actor_loss=0.031 | critic_loss=47520.559
[Train] Gen 26 Ep 12/30 GlobalEp 762 | R_raw=-894.59 | len=200 | actor_loss=-0.109 | critic_loss=38914.238
[Train] Gen 26 Ep 13/30 GlobalEp 763 | R_raw=-967.30 | len=200 | actor_loss=-0.053 | critic_loss=44327.383
[Train] Gen 26 Ep 14/30 GlobalEp 764 | R_raw=-1438.23 | len=200 | actor_loss=-0.050 | critic_loss=94798.852
[Train] Gen 26 Ep 15/30 GlobalEp 765 | R_raw=-890.01 | len=200 | actor_loss=-0.046 | critic_loss=43308.254
[Train] Gen 26 Ep 16/30 GlobalEp 766 | R_raw=-1638.31 | len=200 | actor_loss=-0.027 | critic_loss=127212.164
[Train] Gen 26 Ep 17/30 GlobalEp 767 | R_raw=-1430.77 | len=200 | actor_loss=0.007 | critic_loss=99715.102
[Train] Gen 26 Ep 18/30 GlobalEp 768 | R_raw=-868.62 | len=200 | actor_loss=-0.016 | critic_loss=36412.176
[Train] Gen 26 Ep 19/30 GlobalEp 769 | R_raw=-946.72 | len=200 | actor_loss=0.042 | critic_loss=39473.492
[Train] Gen 26 Ep 20/30 GlobalEp 770 | R_raw=-1410.89 | len=200 | actor_loss=-0.009 | critic_loss=93956.695
[Train] Gen 26 Ep 21/30 GlobalEp 771 | R_raw=-1473.74 | len=200 | actor_loss=-0.110 | critic_loss=103791.359
[Train] Gen 26 Ep 22/30 GlobalEp 772 | R_raw=-1005.35 | len=200 | actor_loss=0.047 | critic_loss=52080.426
[Train] Gen 26 Ep 23/30 GlobalEp 773 | R_raw=-970.03 | len=200 | actor_loss=0.075 | critic_loss=46177.258
[Train] Gen 26 Ep 24/30 GlobalEp 774 | R_raw=-1808.08 | len=200 | actor_loss=0.036 | critic_loss=160479.844
[Train] Gen 26 Ep 25/30 GlobalEp 775 | R_raw=-916.16 | len=200 | actor_loss=0.026 | critic_loss=42071.188
[Train] Gen 26 Ep 26/30 GlobalEp 776 | R_raw=-1070.72 | len=200 | actor_loss=0.056 | critic_loss=54896.488
[Train] Gen 26 Ep 27/30 GlobalEp 777 | R_raw=-1756.58 | len=200 | actor_loss=-0.042 | critic_loss=147478.375
[Train] Gen 26 Ep 28/30 GlobalEp 778 | R_raw=-892.69 | len=200 | actor_loss=0.071 | critic_loss=36259.441
[Train] Gen 26 Ep 29/30 GlobalEp 779 | R_raw=-1234.15 | len=200 | actor_loss=0.029 | critic_loss=71411.141
[Train] Gen 26 Ep 30/30 GlobalEp 780 | R_raw=-721.93 | len=200 | actor_loss=-0.005 | critic_loss=23959.014
[Eval] Gen 26 | avg_train=-1158.01 | avg_eval=-1137.41 | best_eval=-1077.11
[REJECT] Generation discarded; keeping previous averaged elite.

=== Generation 27/50 ===
